#x Tg Ts u porosity solidDensity effectiveSolidHeatConductivity tortuosity_factor solidHeatCapacity specificArea extinctionCoefficient scatteringAlbedo emissivity hv insulationTransmissivity divq divSolidHeatConduction N2 H2 H O2 O H2O OH H2O2 HO2 NO N2O NO2 HNO HNO2 HONO HONO2 N2H2 H2NN NH2OH HNOH NH3 N2H4 N NO3 NH NNH NH2 H2NO N2H3 
0.083125 1875.38 2009.48 0.18559 0.8 4320 0.194689 1 872.3 1591.82 1340.4 0.55 0.9 386094 0.6 0 0.418814 0.774208 0.000164414 1.20208e-06 0.000334436 2.4991e-06 0.223379 0.000271627 8.23901e-09 2.73019e-08 0.00163806 2.15233e-08 1.91602e-07 1.86971e-08 1.90354e-10 2.14788e-08 3.66412e-13 2.8272e-15 6.57182e-18 1.23148e-13 1.01987e-12 2.47307e-09 2.22839e-20 1.22029e-10 8.72247e-15 5.31928e-11 4.68007e-11 1.31724e-10 4.85166e-12 1.55689e-19 
0.0833594 1875.38 2009.46 0.18559 0.8 4320 0.19469 1 872.3 1591.82 1340.4 0.55 0.9 386094 0.6 0 0.418823 0.774208 0.000164407 1.20206e-06 0.000334469 2.49924e-06 0.22338 0.000271635 8.23945e-09 2.73041e-08 0.00163787 2.15231e-08 1.91589e-07 1.86945e-08 1.90336e-10 2.14768e-08 3.66395e-13 2.8271e-15 6.57158e-18 1.23135e-13 1.01973e-12 2.47281e-09 2.22803e-20 1.22025e-10 8.72231e-15 5.31896e-11 4.68001e-11 1.31714e-10 4.85097e-12 1.55674e-19 
0.0835938 1875.38 2009.43 0.18559 0.8 4320 0.194691 1 872.299 1591.82 1340.4 0.55 0.9 386095 0.6 0 0.418831 0.774208 0.0001644 1.20205e-06 0.000334503 2.49938e-06 0.22338 0.000271644 8.23989e-09 2.73062e-08 0.00163767 2.15229e-08 1.91575e-07 1.86919e-08 1.90318e-10 2.14748e-08 3.66378e-13 2.827e-15 6.57134e-18 1.23122e-13 1.01959e-12 2.47256e-09 2.22768e-20 1.22021e-10 8.72215e-15 5.31863e-11 4.67995e-11 1.31704e-10 4.85029e-12 1.55658e-19 
0.0838281 1875.38 2009.41 0.18559 0.8 4320 0.194692 1 872.298 1591.82 1340.4 0.55 0.9 386095 0.6 0 0.418837 0.774208 0.000164393 1.20203e-06 0.000334536 2.49953e-06 0.22338 0.000271652 8.24033e-09 2.73084e-08 0.00163748 2.15228e-08 1.91562e-07 1.86893e-08 1.903e-10 2.14727e-08 3.66361e-13 2.8269e-15 6.57109e-18 1.23108e-13 1.01944e-12 2.4723e-09 2.22734e-20 1.22018e-10 8.72198e-15 5.31831e-11 4.67989e-11 1.31694e-10 4.8496e-12 1.55643e-19 
0.0840625 1875.38 2009.38 0.18559 0.8 4320 0.194693 1 872.298 1591.82 1340.4 0.55 0.9 386095 0.6 0 0.418845 0.774208 0.000164386 1.20202e-06 0.000334569 2.49967e-06 0.22338 0.00027166 8.24077e-09 2.73106e-08 0.00163729 2.15226e-08 1.91548e-07 1.86867e-08 1.90283e-10 2.14707e-08 3.66344e-13 2.8268e-15 6.57086e-18 1.23095e-13 1.0193e-12 2.47205e-09 2.22699e-20 1.22014e-10 8.72181e-15 5.31799e-11 4.67983e-11 1.31685e-10 4.84892e-12 1.55627e-19 
0.0842969 1875.39 2009.35 0.18559 0.8 4320 0.194694 1 872.297 1591.82 1340.4 0.55 0.9 386095 0.6 0 0.418852 0.774208 0.000164379 1.202e-06 0.000334602 2.49982e-06 0.22338 0.000271668 8.24121e-09 2.73127e-08 0.00163709 2.15225e-08 1.91535e-07 1.86842e-08 1.90265e-10 2.14687e-08 3.66327e-13 2.8267e-15 6.57062e-18 1.23082e-13 1.01916e-12 2.4718e-09 2.22664e-20 1.2201e-10 8.72165e-15 5.31767e-11 4.67977e-11 1.31675e-10 4.84823e-12 1.55612e-19 
0.0845313 1875.39 2009.33 0.185591 0.8 4320 0.194694 1 872.296 1591.82 1340.4 0.55 0.9 386095 0.6 0 0.41886 0.774209 0.000164373 1.20198e-06 0.000334636 2.49996e-06 0.22338 0.000271676 8.24165e-09 2.73149e-08 0.0016369 2.15223e-08 1.91521e-07 1.86816e-08 1.90247e-10 2.14666e-08 3.6631e-13 2.82661e-15 6.57038e-18 1.23069e-13 1.01902e-12 2.47155e-09 2.2263e-20 1.22007e-10 8.72148e-15 5.31735e-11 4.67971e-11 1.31665e-10 4.84755e-12 1.55597e-19 
0.0846484 1875.39 2009.31 0.185591 0.8 4320 0.194695 1 872.296 1591.82 1340.4 0.55 0.9 386095 0.6 0 0.418863 0.774209 0.000164369 1.20198e-06 0.000334652 2.50003e-06 0.22338 0.00027168 8.24187e-09 2.73159e-08 0.0016368 2.15223e-08 1.91515e-07 1.86803e-08 1.90238e-10 2.14656e-08 3.66301e-13 2.82656e-15 6.57027e-18 1.23062e-13 1.01894e-12 2.47142e-09 2.22613e-20 1.22005e-10 8.72139e-15 5.3172e-11 4.67968e-11 1.3166e-10 4.84721e-12 1.55589e-19 
0.0847656 1875.39 2009.3 0.185591 0.8 4320 0.194695 1 872.296 1591.82 1340.4 0.55 0.9 386095 0.6 0 0.418867 0.774209 0.000164366 1.20197e-06 0.000334669 2.50011e-06 0.22338 0.000271684 8.24209e-09 2.7317e-08 0.00163671 2.15222e-08 1.91508e-07 1.86791e-08 1.90229e-10 2.14646e-08 3.66293e-13 2.82651e-15 6.57015e-18 1.23056e-13 1.01887e-12 2.4713e-09 2.22596e-20 1.22003e-10 8.72131e-15 5.31704e-11 4.67966e-11 1.31656e-10 4.84687e-12 1.55582e-19 
0.0848242 1875.39 2009.29 0.185591 0.8 4320 0.194695 1 872.296 1591.82 1340.4 0.55 0.9 386095 0.6 0 0.418856 0.774209 0.000164364 1.20197e-06 0.000334677 2.50014e-06 0.22338 0.000271687 8.2422e-09 2.73176e-08 0.00163666 2.15221e-08 1.91505e-07 1.86784e-08 1.90225e-10 2.14641e-08 3.66288e-13 2.82649e-15 6.57009e-18 1.23053e-13 1.01884e-12 2.47123e-09 2.22587e-20 1.22002e-10 8.72127e-15 5.31696e-11 4.67964e-11 1.31653e-10 4.8467e-12 1.55578e-19 
0.0848828 1875.39 2009.29 0.185591 0.8 4320 0.194695 1 872.295 1591.82 1340.4 0.55 0.9 386095 0.6 0 0.418905 0.774209 0.000164363 1.20196e-06 0.000334685 2.50018e-06 0.22338 0.000271689 8.24231e-09 2.73181e-08 0.00163661 2.15221e-08 1.91501e-07 1.86778e-08 1.9022e-10 2.14636e-08 3.66284e-13 2.82646e-15 6.57004e-18 1.23049e-13 1.0188e-12 2.47117e-09 2.22579e-20 1.22001e-10 8.72122e-15 5.31688e-11 4.67963e-11 1.31651e-10 4.84653e-12 1.55574e-19 
0.0849121 1875.39 2009.29 0.185591 0.8 4320 0.194696 1 872.295 1591.82 1340.4 0.55 0.9 386095 0.6 0 0.41882 0.774209 0.000164362 1.20196e-06 0.000334689 2.5002e-06 0.22338 0.00027169 8.24236e-09 2.73184e-08 0.00163659 2.15221e-08 1.915e-07 1.86775e-08 1.90218e-10 2.14634e-08 3.66282e-13 2.82645e-15 6.57001e-18 1.23048e-13 1.01878e-12 2.47114e-09 2.22574e-20 1.22001e-10 8.7212e-15 5.31684e-11 4.67962e-11 1.3165e-10 4.84644e-12 1.55573e-19 
0.0849414 1875.39 2009.28 0.185591 0.8 4320 0.194696 1 872.295 1591.82 1340.4 0.55 0.9 386095 0.6 0 0.418941 0.774209 0.000164361 1.20196e-06 0.000334693 2.50021e-06 0.22338 0.000271691 8.24242e-09 2.73186e-08 0.00163656 2.15221e-08 1.91498e-07 1.86771e-08 1.90216e-10 2.14631e-08 3.6628e-13 2.82644e-15 6.56998e-18 1.23046e-13 1.01877e-12 2.47111e-09 2.2257e-20 1.22e-10 8.72118e-15 5.3168e-11 4.67962e-11 1.31648e-10 4.84636e-12 1.55571e-19 
0.0849561 1875.39 2009.28 0.185591 0.8 4320 0.194696 1 872.295 1591.82 1340.4 0.55 0.9 386095 0.6 0 0.418873 0.774209 0.000164361 1.20196e-06 0.000334695 2.50022e-06 0.22338 0.000271691 8.24245e-09 2.73188e-08 0.00163655 2.15221e-08 1.91497e-07 1.8677e-08 1.90215e-10 2.1463e-08 3.66279e-13 2.82643e-15 6.56996e-18 1.23045e-13 1.01876e-12 2.47109e-09 2.22568e-20 1.22e-10 8.72117e-15 5.31678e-11 4.67961e-11 1.31648e-10 4.84632e-12 1.5557e-19 
0.0849707 1875.39 2009.28 0.185591 0.8 4320 0.194696 1 872.295 1591.82 1340.4 0.55 0.9 386095 0.6 0 0.418669 0.774209 0.00016436 1.20196e-06 0.000334697 2.50023e-06 0.22338 0.000271692 8.24247e-09 2.73189e-08 0.00163654 2.1522e-08 1.91496e-07 1.86768e-08 1.90214e-10 2.14629e-08 3.66278e-13 2.82643e-15 6.56995e-18 1.23044e-13 1.01875e-12 2.47108e-09 2.22566e-20 1.22e-10 8.72116e-15 5.31677e-11 4.67961e-11 1.31647e-10 4.84627e-12 1.55569e-19 
0.0849854 1875.39 2009.28 0.185591 0.8 4320 0.194696 1 872.295 1591.82 1340.4 0.55 0.9 386095 0.6 0 0.419149 0.774209 0.00016436 1.20195e-06 0.000334699 2.50024e-06 0.22338 0.000271692 8.2425e-09 2.7319e-08 0.00163653 2.1522e-08 1.91495e-07 1.86767e-08 1.90213e-10 2.14627e-08 3.66277e-13 2.82642e-15 6.56994e-18 1.23044e-13 1.01874e-12 2.47106e-09 2.22564e-20 1.22e-10 8.72115e-15 5.31675e-11 4.67961e-11 1.31647e-10 4.84623e-12 1.55568e-19 
0.0849927 1875.39 2009.28 0.185591 0.8 4320 0.194696 1 872.295 1591.82 1340.4 0.55 0.9 386095 0.6 0 0.419974 0.774209 0.00016436 1.20195e-06 0.000334701 2.50025e-06 0.22338 0.000271692 8.24251e-09 2.73191e-08 0.00163652 2.1522e-08 1.91495e-07 1.86766e-08 1.90212e-10 2.14627e-08 3.66276e-13 2.82642e-15 6.56993e-18 1.23043e-13 1.01874e-12 2.47106e-09 2.22563e-20 1.22e-10 8.72114e-15 5.31674e-11 4.6796e-11 1.31646e-10 4.84621e-12 1.55567e-19 
0.0849963 1875.39 2009.28 0.185591 0.8 4320 0.194696 1 872.295 1591.82 1340.4 0.55 0.9 386095 0.6 0 0.414413 0.774209 0.00016436 1.20195e-06 0.000334701 2.50025e-06 0.22338 0.000271693 8.24252e-09 2.73191e-08 0.00163652 2.1522e-08 1.91495e-07 1.86765e-08 1.90212e-10 2.14626e-08 3.66276e-13 2.82642e-15 6.56992e-18 1.23043e-13 1.01873e-12 2.47105e-09 2.22562e-20 1.22e-10 8.72114e-15 5.31673e-11 4.6796e-11 1.31646e-10 4.8462e-12 1.55567e-19 
0.0849982 1875.39 2009.28 0.185591 0.8 4320 0.194696 1 872.295 1591.82 1340.4 0.55 0.9 386095 0.6 0 0.418964 0.774209 0.00016436 1.20195e-06 0.000334701 2.50025e-06 0.22338 0.000271693 8.24252e-09 2.73191e-08 0.00163652 2.1522e-08 1.91495e-07 1.86765e-08 1.90212e-10 2.14626e-08 3.66276e-13 2.82641e-15 6.56992e-18 1.23043e-13 1.01873e-12 2.47105e-09 2.22562e-20 1.22e-10 8.72114e-15 5.31673e-11 4.6796e-11 1.31646e-10 4.84619e-12 1.55567e-19 
0.085 1875.39 2009.28 0.185591 0.8 4320 0.194697 1 872.295 1591.82 1340.4 0.55 0.9 386095 0.6 0 5.41246e+09 0.774209 0.000164359 1.20195e-06 0.000334702 2.50025e-06 0.22338 0.000271693 8.24253e-09 2.73192e-08 0.00163651 2.1522e-08 1.91494e-07 1.86765e-08 1.90211e-10 2.14626e-08 3.66276e-13 2.82641e-15 6.56992e-18 1.23043e-13 1.01873e-12 2.47105e-09 2.22562e-20 1.22e-10 8.72114e-15 5.31673e-11 4.6796e-11 1.31646e-10 4.84619e-12 1.55567e-19 
0.0850018 1875.39 2009.18 0.185591 0.8 4320 0.194701 1 872.293 1591.82 1340.4 0.55 0.9 386095 0.6 0 88262.9 0.774209 0.000164359 1.20195e-06 0.000334702 2.50025e-06 0.22338 0.000271693 8.24253e-09 2.73192e-08 0.00163651 2.1522e-08 1.91494e-07 1.86765e-08 1.90211e-10 2.14626e-08 3.66275e-13 2.82641e-15 6.56992e-18 1.23043e-13 1.01873e-12 2.47105e-09 2.22561e-20 1.22e-10 8.72114e-15 5.31672e-11 4.6796e-11 1.31646e-10 4.84618e-12 1.55567e-19 
0.0850037 1875.39 2009.09 0.185591 0.8 4320 0.194705 1 872.29 1591.82 1340.4 0.55 0.9 386095 0.6 0 88269.9 0.774209 0.000164359 1.20195e-06 0.000334702 2.50025e-06 0.22338 0.000271693 8.24254e-09 2.73192e-08 0.00163651 2.1522e-08 1.91494e-07 1.86765e-08 1.90211e-10 2.14626e-08 3.66275e-13 2.82641e-15 6.56992e-18 1.23043e-13 1.01873e-12 2.47104e-09 2.22561e-20 1.22e-10 8.72113e-15 5.31672e-11 4.6796e-11 1.31646e-10 4.84618e-12 1.55567e-19 
0.0850073 1875.39 2008.9 0.185591 0.8 4320 0.194715 1 872.286 1591.82 1340.4 0.55 0.9 386095 0.6 0 88282.3 0.774209 0.000164359 1.20195e-06 0.000334703 2.50025e-06 0.22338 0.000271693 8.24254e-09 2.73192e-08 0.00163651 2.1522e-08 1.91494e-07 1.86764e-08 1.90211e-10 2.14625e-08 3.66275e-13 2.82641e-15 6.56991e-18 1.23042e-13 1.01873e-12 2.47104e-09 2.22561e-20 1.21999e-10 8.72113e-15 5.31672e-11 4.6796e-11 1.31646e-10 4.84617e-12 1.55566e-19 
0.0850146 1875.39 2008.53 0.185591 0.8 4320 0.194734 1 872.276 1591.82 1340.4 0.55 0.9 386095 0.6 0 88307.3 0.774209 0.000164359 1.20195e-06 0.000334704 2.50026e-06 0.22338 0.000271693 8.24256e-09 2.73193e-08 0.0016365 2.1522e-08 1.91494e-07 1.86763e-08 1.9021e-10 2.14625e-08 3.66274e-13 2.82641e-15 6.56991e-18 1.23042e-13 1.01872e-12 2.47103e-09 2.22559e-20 1.21999e-10 8.72113e-15 5.31671e-11 4.6796e-11 1.31645e-10 4.84615e-12 1.55566e-19 
0.0850293 1875.39 2007.78 0.185591 0.8 4320 0.194759 1 872.257 1591.82 1340.4 0.55 0.9 386095 0.6 0 88346.1 0.774209 0.000164359 1.20195e-06 0.000334706 2.50027e-06 0.22338 0.000271694 8.24258e-09 2.73194e-08 0.00163649 2.1522e-08 1.91493e-07 1.86762e-08 1.90209e-10 2.14623e-08 3.66273e-13 2.8264e-15 6.56989e-18 1.23041e-13 1.01871e-12 2.47102e-09 2.22557e-20 1.21999e-10 8.72112e-15 5.31669e-11 4.6796e-11 1.31645e-10 4.8461e-12 1.55565e-19 
0.0850439 1875.39 2007.03 0.185591 0.8 4320 0.194785 1 872.238 1591.82 1340.4 0.55 0.9 386095 0.6 0 88390.5 0.774209 0.000164358 1.20195e-06 0.000334708 2.50028e-06 0.22338 0.000271694 8.24261e-09 2.73196e-08 0.00163648 2.1522e-08 1.91492e-07 1.8676e-08 1.90208e-10 2.14622e-08 3.66272e-13 2.8264e-15 6.56988e-18 1.2304e-13 1.0187e-12 2.471e-09 2.22555e-20 1.21999e-10 8.7211e-15 5.31667e-11 4.67959e-11 1.31644e-10 4.84606e-12 1.55564e-19 
0.0850586 1875.39 2006.29 0.185591 0.8 4320 0.194823 1 872.219 1591.82 1340.4 0.55 0.9 386095 0.6 0 88446.1 0.774209 0.000164358 1.20195e-06 0.00033471 2.50029e-06 0.22338 0.000271695 8.24264e-09 2.73197e-08 0.00163647 2.1522e-08 1.91491e-07 1.86759e-08 1.90207e-10 2.14621e-08 3.66271e-13 2.82639e-15 6.56986e-18 1.2304e-13 1.0187e-12 2.47099e-09 2.22553e-20 1.21999e-10 8.72109e-15 5.31665e-11 4.67959e-11 1.31644e-10 4.84602e-12 1.55563e-19 
0.0850879 1875.39 2004.79 0.185591 0.8 4320 0.194874 1 872.182 1591.82 1340.4 0.55 0.9 386095 0.6 0 88524 0.774209 0.000164357 1.20195e-06 0.000334714 2.5003e-06 0.22338 0.000271696 8.24269e-09 2.732e-08 0.00163644 2.1522e-08 1.91489e-07 1.86755e-08 1.90205e-10 2.14618e-08 3.66269e-13 2.82638e-15 6.56984e-18 1.23038e-13 1.01868e-12 2.47095e-09 2.22549e-20 1.21998e-10 8.72107e-15 5.31661e-11 4.67958e-11 1.31642e-10 4.84593e-12 1.55561e-19 
0.0851172 1875.39 2003.3 0.185591 0.8 4320 0.19495 1 872.144 1591.82 1340.4 0.55 0.9 386095 0.6 0 88635.5 0.774209 0.000164356 1.20195e-06 0.000334718 2.50032e-06 0.22338 0.000271697 8.24275e-09 2.73202e-08 0.00163642 2.1522e-08 1.91488e-07 1.86752e-08 1.90203e-10 2.14616e-08 3.66267e-13 2.82637e-15 6.56981e-18 1.23036e-13 1.01866e-12 2.47092e-09 2.22545e-20 1.21998e-10 8.72105e-15 5.31657e-11 4.67957e-11 1.31641e-10 4.84585e-12 1.55559e-19 
0.0851758 1875.39 2000.31 0.185591 0.8 4320 0.195052 1 872.068 1591.82 1340.4 0.55 0.9 386095 0.6 0 88792 0.774209 0.000164355 1.20194e-06 0.000334726 2.50036e-06 0.22338 0.000271699 8.24286e-09 2.73208e-08 0.00163637 2.15219e-08 1.91484e-07 1.86746e-08 1.90198e-10 2.14611e-08 3.66263e-13 2.82634e-15 6.56975e-18 1.23033e-13 1.01863e-12 2.47086e-09 2.22536e-20 1.21997e-10 8.72101e-15 5.31649e-11 4.67956e-11 1.31639e-10 4.84568e-12 1.55556e-19 
0.0852344 1875.39 1997.32 0.185591 0.8 4320 0.195205 1 871.992 1591.82 1340.4 0.55 0.9 386095 0.6 0 89016.4 0.774209 0.000164353 1.20194e-06 0.000334734 2.50039e-06 0.22338 0.000271701 8.24297e-09 2.73213e-08 0.00163632 2.15219e-08 1.91481e-07 1.86739e-08 1.90194e-10 2.14606e-08 3.66258e-13 2.82632e-15 6.56969e-18 1.2303e-13 1.01859e-12 2.4708e-09 2.22528e-20 1.21996e-10 8.72096e-15 5.31641e-11 4.67955e-11 1.31636e-10 4.84551e-12 1.55552e-19 
0.0853516 1875.39 1991.34 0.185591 0.8 4320 0.19541 1 871.84 1591.82 1340.4 0.55 0.9 386095 0.6 0 89332.3 0.774209 0.00016435 1.20193e-06 0.000334751 2.50047e-06 0.22338 0.000271705 8.24319e-09 2.73224e-08 0.00163623 2.15218e-08 1.91474e-07 1.86727e-08 1.90185e-10 2.14596e-08 3.6625e-13 2.82627e-15 6.56958e-18 1.23023e-13 1.01852e-12 2.47068e-09 2.22511e-20 1.21994e-10 8.72088e-15 5.31626e-11 4.67952e-11 1.31632e-10 4.84517e-12 1.55545e-19 
0.0854688 1875.39 1985.36 0.185591 0.8 4320 0.19572 1 871.687 1591.82 1340.4 0.55 0.9 386095 0.6 0 89786.9 0.774209 0.000164346 1.20192e-06 0.000334767 2.50054e-06 0.22338 0.000271709 8.2434e-09 2.73234e-08 0.00163613 2.15217e-08 1.91467e-07 1.86714e-08 1.90176e-10 2.14586e-08 3.66241e-13 2.82623e-15 6.56947e-18 1.23017e-13 1.01845e-12 2.47055e-09 2.22494e-20 1.21993e-10 8.72079e-15 5.31611e-11 4.67949e-11 1.31627e-10 4.84483e-12 1.55537e-19 
0.0857031 1875.39 1973.41 0.185591 0.8 4320 0.196135 1 871.382 1591.82 1340.4 0.55 0.9 386095 0.6 0 90430.3 0.774209 0.00016434 1.20191e-06 0.0003348 2.50068e-06 0.22338 0.000271717 8.24384e-09 2.73256e-08 0.00163594 2.15216e-08 1.91454e-07 1.86689e-08 1.90158e-10 2.14565e-08 3.66224e-13 2.82613e-15 6.56924e-18 1.23004e-13 1.01831e-12 2.47031e-09 2.2246e-20 1.21989e-10 8.72061e-15 5.3158e-11 4.67944e-11 1.31618e-10 4.84416e-12 1.55522e-19 
0.0859375 1875.39 1961.45 0.185591 0.8 4320 0.196554 1 871.074 1591.82 1340.4 0.55 0.9 386095 0.6 0 91175.3 0.774209 0.000164333 1.2019e-06 0.000334832 2.50082e-06 0.22338 0.000271725 8.24428e-09 2.73277e-08 0.00163575 2.15214e-08 1.9144e-07 1.86663e-08 1.9014e-10 2.14545e-08 3.66206e-13 2.82604e-15 6.56902e-18 1.22991e-13 1.01817e-12 2.47006e-09 2.22427e-20 1.21986e-10 8.72044e-15 5.31549e-11 4.67939e-11 1.31608e-10 4.84348e-12 1.55508e-19 
0.0861719 1875.39 1949.49 0.185591 0.8 4320 0.196977 1 870.764 1591.82 1340.4 0.55 0.9 386096 0.6 0 91931 0.774209 0.000164327 1.20188e-06 0.000334865 2.50097e-06 0.22338 0.000271733 8.24471e-09 2.73298e-08 0.00163555 2.15213e-08 1.91427e-07 1.86638e-08 1.90123e-10 2.14525e-08 3.66189e-13 2.82595e-15 6.5688e-18 1.22978e-13 1.01803e-12 2.46982e-09 2.22394e-20 1.21982e-10 8.72026e-15 5.31519e-11 4.67934e-11 1.31599e-10 4.84281e-12 1.55493e-19 
0.0864063 1875.39 1937.54 0.185591 0.8 4320 0.197402 1 870.453 1591.82 1340.4 0.55 0.9 386096 0.6 0 92697.7 0.774209 0.000164321 1.20187e-06 0.000334897 2.50111e-06 0.22338 0.000271741 8.24515e-09 2.73319e-08 0.00163536 2.15211e-08 1.91413e-07 1.86613e-08 1.90105e-10 2.14505e-08 3.66172e-13 2.82586e-15 6.56859e-18 1.22965e-13 1.01789e-12 2.46958e-09 2.22361e-20 1.21979e-10 8.72008e-15 5.31489e-11 4.67929e-11 1.3159e-10 4.84214e-12 1.55479e-19 
0.0866406 1875.4 1925.58 0.185591 0.8 4320 0.197832 1 870.139 1591.82 1340.4 0.55 0.9 386096 0.6 0 93475.5 0.774209 0.000164314 1.20186e-06 0.000334929 2.50125e-06 0.223381 0.000271749 8.24558e-09 2.7334e-08 0.00163517 2.1521e-08 1.91399e-07 1.86588e-08 1.90087e-10 2.14485e-08 3.66154e-13 2.82577e-15 6.56838e-18 1.22953e-13 1.01775e-12 2.46933e-09 2.22328e-20 1.21975e-10 8.71989e-15 5.31459e-11 4.67924e-11 1.3158e-10 4.84147e-12 1.55465e-19 
0.086875 1875.4 1913.63 0.185591 0.8 4320 0.198483 1 869.824 1591.82 1340.4 0.55 0.9 386096 0.6 0 94464.6 0.774209 0.000164308 1.20184e-06 0.000334961 2.50139e-06 0.223381 0.000271757 8.24601e-09 2.73361e-08 0.00163498 2.15208e-08 1.91386e-07 1.86563e-08 1.9007e-10 2.14464e-08 3.66136e-13 2.82568e-15 6.56816e-18 1.2294e-13 1.01761e-12 2.46909e-09 2.22296e-20 1.21972e-10 8.71971e-15 5.31429e-11 4.6792e-11 1.31571e-10 4.8408e-12 1.5545e-19 
0.0873437 1875.4 1889.71 0.185592 0.8 4320 0.199364 1 869.185 1591.82 1340.4 0.55 0.9 386096 0.6 0 95880.2 0.77421 0.000164295 1.20182e-06 0.000335025 2.50168e-06 0.223381 0.000271774 8.24688e-09 2.73403e-08 0.0016346 2.15205e-08 1.91359e-07 1.86513e-08 1.90034e-10 2.14424e-08 3.66101e-13 2.82551e-15 6.56775e-18 1.22915e-13 1.01733e-12 2.46862e-09 2.22231e-20 1.21966e-10 8.71934e-15 5.3137e-11 4.67911e-11 1.31553e-10 4.83947e-12 1.55422e-19 
0.0878125 1875.4 1865.8 0.185592 0.8 4320 0.200714 1 868.535 1591.82 1340.4 0.55 0.9 386096 0.6 0 97969.1 0.77421 0.000164283 1.20179e-06 0.000335088 2.50196e-06 0.223381 0.00027179 8.24773e-09 2.73444e-08 0.00163422 2.15202e-08 1.91331e-07 1.86463e-08 1.89999e-10 2.14384e-08 3.66066e-13 2.82534e-15 6.56735e-18 1.2289e-13 1.01705e-12 2.46815e-09 2.22167e-20 1.21959e-10 8.71895e-15 5.31313e-11 4.67902e-11 1.31535e-10 4.83814e-12 1.55394e-19 
0.08875 1875.4 1817.98 0.185592 0.8 4320 0.202571 1 867.199 1591.82 1340.4 0.55 0.9 386097 0.6 0 101030 0.77421 0.000164259 1.20175e-06 0.000335212 2.50252e-06 0.223381 0.000271821 8.24943e-09 2.73526e-08 0.00163346 2.15197e-08 1.91276e-07 1.86364e-08 1.89929e-10 2.14304e-08 3.65994e-13 2.82502e-15 6.56658e-18 1.2284e-13 1.01651e-12 2.46723e-09 2.22043e-20 1.21947e-10 8.71816e-15 5.312e-11 4.67886e-11 1.315e-10 4.83552e-12 1.5534e-19 
0.0896875 1875.41 1770.15 0.185593 0.8 4320 0.204496 1 865.806 1591.82 1340.4 0.55 0.9 386097 0.6 0 104733 0.77421 0.000164237 1.20171e-06 0.000335334 2.50307e-06 0.223381 0.000271852 8.2511e-09 2.73607e-08 0.00163271 2.15191e-08 1.91221e-07 1.86267e-08 1.89859e-10 2.14225e-08 3.65921e-13 2.82471e-15 6.56585e-18 1.22792e-13 1.01597e-12 2.46633e-09 2.21922e-20 1.21935e-10 8.71733e-15 5.31091e-11 4.67872e-11 1.31467e-10 4.83293e-12 1.55288e-19 
0.090625 1875.41 1722.33 0.185593 0.8 4320 0.206493 1 864.349 1591.82 1340.4 0.55 0.9 386097 0.6 0 108678 0.774211 0.000164215 1.20167e-06 0.000335452 2.50361e-06 0.223382 0.000271883 8.25275e-09 2.73685e-08 0.00163196 2.15185e-08 1.91166e-07 1.86171e-08 1.8979e-10 2.14146e-08 3.65848e-13 2.82443e-15 6.56518e-18 1.22745e-13 1.01544e-12 2.46546e-09 2.21806e-20 1.21923e-10 8.71647e-15 5.30988e-11 4.6786e-11 1.31434e-10 4.83039e-12 1.55239e-19 
0.0915625 1875.41 1674.5 0.185593 0.8 4320 0.208568 1 862.819 1591.82 1340.4 0.55 0.9 386098 0.6 0 112890 0.774211 0.000164194 1.20164e-06 0.000335566 2.50414e-06 0.223382 0.000271913 8.25435e-09 2.73762e-08 0.00163123 2.15179e-08 1.91111e-07 1.86078e-08 1.89722e-10 2.14068e-08 3.65774e-13 2.82417e-15 6.56457e-18 1.22699e-13 1.01492e-12 2.46463e-09 2.21695e-20 1.21912e-10 8.71557e-15 5.30889e-11 4.6785e-11 1.31403e-10 4.82791e-12 1.55191e-19 
0.0925 1875.42 1626.68 0.185594 0.8 4320 0.210725 1 861.21 1591.82 1340.4 0.55 0.9 386098 0.6 0 117394 0.774212 0.000164175 1.20162e-06 0.000335676 2.50465e-06 0.223382 0.000271942 8.2559e-09 2.73836e-08 0.00163051 2.15173e-08 1.91056e-07 1.85987e-08 1.89654e-10 2.13991e-08 3.65699e-13 2.82393e-15 6.56401e-18 1.22654e-13 1.01442e-12 2.46383e-09 2.2159e-20 1.21902e-10 8.71464e-15 5.30796e-11 4.67842e-11 1.31374e-10 4.8255e-12 1.55147e-19 
0.0934375 1875.42 1578.85 0.185594 0.8 4320 0.212971 1 859.515 1591.82 1340.4 0.55 0.9 386098 0.6 0 122221 0.774212 0.000164157 1.2016e-06 0.000335781 2.50515e-06 0.223382 0.00027197 8.2574e-09 2.73906e-08 0.00162982 2.15167e-08 1.91002e-07 1.85899e-08 1.89589e-10 2.13916e-08 3.65625e-13 2.82372e-15 6.56353e-18 1.22612e-13 1.01393e-12 2.46309e-09 2.21492e-20 1.21893e-10 8.71368e-15 5.30709e-11 4.67836e-11 1.31347e-10 4.82317e-12 1.55105e-19 
